,equity
2015-01-02,18803.842238878835
2015-01-05,18493.76209971868
2015-01-06,17935.92237803899
2015-01-07,18437.52284190618
2015-01-08,18940.64247081243
2015-01-09,18673.122146105397
2015-01-12,18080.321914171804
2015-01-13,18428.40205333196
2015-01-14,18394.961867785085
2015-01-15,17999.76209971868
2015-01-16,18771.92237803899
2015-01-20,19057.681960558522
2015-01-21,19110.88172862493
2015-01-22,19446.80274913274
2015-01-23,19183.842238878835
2015-01-26,19115.442702746022
2015-01-27,18895.04200694524
2015-01-28,18528.722609972585
2015-01-29,17446.482192492116
2015-01-30,16838.482192492116
2015-02-02,16996.562331652272
2015-02-03,16622.64247081243
2015-02-04,16706.241775011647
2015-02-05,17058.88172862493
2015-02-06,16613.52284190618
2015-02-09,16532.600534257042
2015-02-10,16532.600534257042
2015-02-11,16532.600534257042
2015-02-12,16532.600534257042
2015-02-13,16532.600534257042
2015-02-17,16738.82545284005
2015-02-18,16955.485937154015
2015-02-19,17072.785726582726
2015-02-20,17090.724821126183
2015-02-23,17209.4049053547
2015-02-24,17580.62524226876
2015-02-25,17439.865179097374
2015-02-26,17570.966337239464
2015-02-27,19831.405958211144
2015-03-02,19846.58604243966
2015-03-03,19772.065916096886
2015-03-04,19613.365179097374
2015-03-05,19680.985410725792
2015-03-06,19210.405958211144
2015-03-09,19291.825979268273
2015-03-10,19113.8058529255
2015-03-11,19119.32545284005
2015-03-12,19380.145895039757
2015-03-13,19053.085516011437
2015-03-16,19406.365179097374
2015-03-17,19164.865705525597
2015-03-18,19222.82545284005
2015-03-19,19439.485937154015
2015-03-20,19334.60564235421
2015-03-23,19392.565389668664
2015-03-24,19497.44568446847
2015-03-25,19128.985937154015
2015-03-26,19203.50606349679
2015-03-27,19399.46528438302
2015-03-30,19737.56644252511
2015-03-31,19456.046316182335
2015-04-01,19214.54526332589
2015-04-02,19077.926084553917
2015-04-06,19362.205221211632
2015-04-07,19334.60564235421
2015-04-08,19371.865705525597
2015-04-09,19345.644842183312
2015-04-10,19447.766126668175
2015-04-13,19370.485410725792
2015-04-14,19097.24547389718
2015-04-15,19358.065916096886
2015-04-16,19400.845579182824
2015-04-17,19250.425031697472
2015-04-20,19618.884779011925
2015-04-21,19656.144842183312
2015-04-22,19664.425031697472
2015-04-23,19726.52566341134
2015-04-24,19719.935771756835
2015-04-27,19703.586021238036
2015-04-28,19464.876170926756
2015-04-29,19304.645622068114
2015-04-30,19131.336021238036
2015-05-01,19536.81657009668
2015-05-04,19530.276420407958
2015-05-05,19481.225921445555
2015-05-06,20060.016071134276
2015-05-07,19844.196121030516
