,equity
2013-09-09,15835.040899223042
2013-09-10,16453.921231216147
2013-09-11,16676.330788558676
2013-09-12,16395.901747649863
2013-09-13,16395.901747649863
2013-09-16,16627.981526321128
2013-09-17,17014.781157439902
2013-09-18,17430.591452544882
2013-09-19,17324.22086233492
2013-09-20,17391.91056722994
2013-09-23,17217.85027212496
2013-09-24,17208.181895202353
2013-09-25,17140.490345901206
2013-09-26,17623.990345901206
2013-09-27,17769.041821426108
2013-09-30,17623.990345901206
2013-10-01,17759.371600097373
2013-10-02,17777.08527096385
2013-10-03,17992.291344067762
2013-10-04,18021.94868507118
2013-10-07,18030.030041119764
2013-10-08,17997.78205527992
2013-10-09,17974.775341412733
2013-10-10,17990.822061917494
2013-10-11,18013.132660290907
2013-10-14,18017.076650998304
2013-10-15,18033.394018552015
2013-10-16,18385.519822286475
2013-10-17,18753.52821211125
2013-10-18,19446.978949110762
2013-10-21,19319.32800153996
2013-10-22,18915.67863325383
2013-10-23,18646.579054396407
2013-10-24,18836.328791182295
2013-10-25,18663.828791182295
2013-10-28,18070.428370039717
2013-10-29,17784.079054396407
2013-10-30,17649.52794889714
2013-10-31,18063.52821211125
2013-11-01,17904.828527968184
2013-11-04,17376.978949110762
2013-11-05,18029.028738539473
2013-11-06,17687.47815946843
2013-11-07,17149.279001753584
2013-11-08,17138.928106825606
2013-11-11,16690.399001149442
2013-11-12,16588.345879840697
2013-11-13,16591.778027343596
2013-11-14,16607.920214462127
2013-11-15,16665.39180576308
2013-11-18,16526.042672484422
2013-11-19,16338.361489623094
2013-11-20,16126.201302855516
2013-11-21,17097.24173864653
2013-11-22,17260.442361205125
2013-11-25,16991.162423460984
2013-11-26,17358.361489623094
2013-11-27,18060.12198766997
2013-11-29,18003.002236693406
2013-12-02,18141.722298949266
2013-12-03,18598.68186315825
2013-12-04,18541.562112181688
2013-12-05,18451.801614134813
2013-12-06,18990.361489623094
2013-12-09,19651.322610228563
2013-12-10,19667.641427367234
2013-12-11,19145.40192541411
2013-12-12,19178.042672484422
2013-12-13,19618.68186315825
2013-12-16,19365.722298949266
2013-12-17,19488.12198766997
2013-12-18,18582.361489623094
2013-12-19,18436.26126356418
2013-12-20,18557.4456472522
2013-12-23,18594.545668614504
2013-12-24,18597.20564938843
2013-12-26,18593.98565579712
2013-12-27,18561.92564297974
2013-12-30,18537.70564938843
2013-12-31,18550.865683568118
2014-01-02,18551.70564938843
2014-01-03,18549.605681431887
2014-01-06,18586.565672886965
2014-01-07,18596.645636571047
2014-01-08,18600.98565579712
2014-01-09,18586.845679295657
2014-01-10,18596.92564297974
2014-01-13,18568.505660069583
2014-01-14,18594.125685704348
2014-01-15,18592.16564084351
2014-01-16,18586.42564297974
2014-01-17,18573.96565152466
2014-01-21,18604.905638707278
2014-01-22,18590.905638707278
2014-01-23,18578.585677159426
2014-01-24,18548.065672886965
2014-01-27,18535.46565152466
2014-01-28,18557.72565366089
2014-01-29,18535.18564511597
2014-01-30,18640.88568784058
2014-01-31,18661.745657933352
2014-02-03,18646.48565579712
2014-02-04,18664.265662205813
2014-02-05,18656.42564297974
2014-02-06,18656.005660069583
2014-02-07,18686.245657933352
2014-02-10,18675.46565152466
2014-02-11,18693.66564084351
2014-02-12,18688.065619481204
2014-02-13,18728.38568784058
2014-02-14,18725.02561093628
2014-02-18,18727.965704930422
2014-02-19,18738.605628026125
2014-02-20,18760.585623753665
2014-02-21,18746.02561093628
2014-02-24,18776.68564511597
2014-02-25,18763.66564084351
2014-02-26,18755.40569211304
2014-02-27,18750.9256963855
2014-02-28,18744.20564938843
2014-03-03,18856.61085543302
2014-03-04,19475.87928432575
2014-03-05,19411.950298730048
2014-03-06,18706.657909814032
2014-03-07,18395.257030907782
2014-03-10,18209.655132714423
2014-03-11,18222.028484765204
2014-03-12,18443.72013515583
2014-03-13,17451.775188866766
2014-03-14,18020.957470360907
2014-03-17,17505.393047753485
2014-03-18,17736.367138329657
2014-03-19,17699.245464745673
2014-03-20,17656.3360904014
2014-03-21,17382.16188126102
2014-03-24,17335.061890416295
2014-03-25,17346.911904149205
2014-03-26,17279.411904149205
2014-03-27,17288.111931615025
2014-03-28,17273.711888127476
2014-03-31,17277.16193848148
2014-04-01,17279.10200304216
2014-04-02,17279.10200304216
2014-04-03,17279.10200304216
2014-04-04,17279.10200304216
2014-04-07,17279.10200304216
2014-04-08,17279.10200304216
2014-04-09,17279.10200304216
2014-04-10,17279.10200304216
2014-04-11,17279.10200304216
2014-04-14,17279.10200304216
2014-04-15,17279.10200304216
2014-04-16,17279.10200304216
2014-04-17,17279.10200304216
2014-04-21,17279.10200304216
2014-04-22,17279.10200304216
2014-04-23,17279.10200304216
2014-04-24,17279.10200304216
2014-04-25,17279.10200304216
2014-04-28,17279.10200304216
2014-04-29,17279.10200304216
2014-04-30,17279.10200304216
2014-05-01,17279.10200304216
2014-05-02,17279.10200304216
2014-05-05,17279.10200304216
2014-05-06,17279.10200304216
2014-05-07,17279.10200304216
2014-05-08,17279.10200304216
2014-05-09,17279.10200304216
