,equity
2016-06-15,11490.084393774274
2016-06-16,11536.064393774273
2016-06-17,11335.204393774275
2016-06-20,11538.484393774275
2016-06-21,11468.304393774275
2016-06-22,11458.624393774275
2016-06-23,11763.544393774275
2016-06-24,11095.624393774275
2016-06-27,10888.63881916389
2016-06-28,10888.63881916389
2016-06-29,10888.63881916389
